"grid...1.";"grid...2.";"krigagem2.predict"
-23,701;-51,222;162,400164536698
-23,651;-51,222;162,400164536698
-23,601;-51,222;162,400164536698
-23,551;-51,222;162,400164536698
-23,501;-51,222;162,400164536698
-23,451;-51,222;162,400164536698
-23,401;-51,222;162,400164536698
-23,351;-51,222;162,400164536698
-23,301;-51,222;162,400164536698
-23,251;-51,222;162,400164536698
-23,201;-51,222;162,400164536698
-23,151;-51,222;162,400164536698
-23,101;-51,222;162,400164536698
-23,051;-51,222;162,400164536698
-23,001;-51,222;162,400164536698
-22,951;-51,222;162,400164536698
-22,901;-51,222;162,400164536698
-22,851;-51,222;162,400164536698
-22,801;-51,222;162,400164536698
-22,751;-51,222;162,400164536698
-22,701;-51,222;162,400164536698
-22,651;-51,222;162,400164536698
-22,601;-51,222;162,400164536698
-22,551;-51,222;162,400164536698
-22,501;-51,222;162,400164536698
-22,451;-51,222;162,400164536698
-22,401;-51,222;162,400164536698
-22,351;-51,222;162,400164536698
-22,301;-51,222;162,400164536698
-22,251;-51,222;162,400164536698
-22,201;-51,222;162,400164536685
-22,151;-51,222;162,400164536382
-22,101;-51,222;162,400164532314
-22,051;-51,222;162,400164552595
-22,001;-51,222;162,400167528121
-21,951;-51,222;162,400263222199
-21,901;-51,222;162,402112886532
-21,851;-51,222;162,425273494337
-21,801;-51,222;162,614237223981
-21,751;-51,222;163,610308949857
-21,701;-51,222;166,937690366792
-21,651;-51,222;173,685911422203
-21,601;-51,222;181,019577900331
-21,551;-51,222;182,775627250628
-21,501;-51,222;177,188355436836
-21,451;-51,222;169,517332623218
-21,401;-51,222;164,670641712898
-21,351;-51,222;162,879900501886
-21,301;-51,222;162,467192478032
-21,251;-51,222;162,406336225172
-21,201;-51,222;162,400536332088
-21,151;-51,222;162,400178955772
-21,101;-51,222;162,400164882611
-21,051;-51,222;162,400164541226
-21,001;-51,222;162,40016453671
-20,951;-51,222;162,400164536698
-20,901;-51,222;162,400164536698
-20,851;-51,222;162,400164536698
-20,801;-51,222;162,400164536698
-20,751;-51,222;162,400164536698
-20,701;-51,222;162,400164536698
-20,651;-51,222;162,400164536698
-20,601;-51,222;162,400164536698
-20,551;-51,222;162,400164536698
-20,501;-51,222;162,400164536698
-20,451;-51,222;162,400164536698
-20,401;-51,222;162,400164536698
-20,351;-51,222;162,400164536698
-20,301;-51,222;162,400164536698
-20,251;-51,222;162,400164536698
-20,201;-51,222;162,400164536698
-25,101;-51,172;162,400164536698
-25,051;-51,172;162,400164536698
-25,001;-51,172;162,400164536698
-24,951;-51,172;162,400164536698
-24,901;-51,172;162,400164536698
-24,851;-51,172;162,400164536698
-24,801;-51,172;162,400164536698
-24,751;-51,172;162,400164536698
-24,701;-51,172;162,400164536698
-24,651;-51,172;162,400164536698
-24,601;-51,172;162,400164536698
-24,551;-51,172;162,400164536698
-24,501;-51,172;162,400164536698
-24,451;-51,172;162,400164536698
-24,401;-51,172;162,400164536698
-24,351;-51,172;162,400164536698
-24,301;-51,172;162,400164536698
-24,251;-51,172;162,400164536698
-24,201;-51,172;162,400164536698
-24,151;-51,172;162,400164536698
-24,101;-51,172;162,400164536698
-24,051;-51,172;162,400164536698
-24,001;-51,172;162,400164536698
-23,951;-51,172;162,400164536698
-23,901;-51,172;162,400164536698
-23,851;-51,172;162,400164536698
-23,801;-51,172;162,400164536698
-23,751;-51,172;162,400164536698
-23,701;-51,172;162,400164536698
-23,651;-51,172;162,400164536698
-23,601;-51,172;162,400164536698
-23,551;-51,172;162,400164536698
-23,501;-51,172;162,400164536698
-23,451;-51,172;162,400164536698
-23,401;-51,172;162,400164536698
-23,351;-51,172;162,400164536698
-23,301;-51,172;162,400164536698
-23,251;-51,172;162,400164536698
-23,201;-51,172;162,400164536698
-23,151;-51,172;162,400164536698
-23,101;-51,172;162,400164536698
-23,051;-51,172;162,400164536698
-23,001;-51,172;162,400164536698
-22,951;-51,172;162,400164536698
-22,901;-51,172;162,400164536698
-22,851;-51,172;162,400164536698
-22,801;-51,172;162,400164536698
-22,751;-51,172;162,400164536698
-22,701;-51,172;162,400164536698
-22,651;-51,172;162,400164536698
-22,601;-51,172;162,400164536698
-22,551;-51,172;162,400164536698
-22,501;-51,172;162,400164536698
-22,451;-51,172;162,400164536698
-22,401;-51,172;162,400164536698
-22,351;-51,172;162,400164536698
-22,301;-51,172;162,400164536698
-22,251;-51,172;162,400164536689
-22,201;-51,172;162,400164536348
-22,151;-51,172;162,40016452774
-22,101;-51,172;162,40016438513
-22,051;-51,172;162,400162866113
-22,001;-51,172;162,400153670648
-21,951;-51,172;162,400157881033
-21,901;-51,172;162,401056749885
-21,851;-51,172;162,413852633865
-21,801;-51,172;162,520024487549
-21,751;-51,172;163,080763457147
-21,701;-51,172;164,954094295415
-21,651;-51,172;168,753350240625
-21,601;-51,172;172,882759580315
-21,551;-51,172;173,873178145877
-21,501;-51,172;170,729673402839
-21,451;-51,172;166,41146847478
-21,401;-51,172;163,681479034
-21,351;-51,172;162,671613426194
-21,301;-51,172;162,43829718255
-21,251;-51,172;162,40371517979
-21,201;-51,172;162,400383493436
-21,151;-51,172;162,400173463741
-21,101;-51,172;162,400164776473
-21,051;-51,172;162,400164540909
-21,001;-51,172;162,400164536746
-20,951;-51,172;162,400164536698
-20,901;-51,172;162,400164536698
-20,851;-51,172;162,400164536698
-20,801;-51,172;162,400164536698
-20,751;-51,172;162,400164536698
-20,701;-51,172;162,400164536698
-20,651;-51,172;162,400164536698
-20,601;-51,172;162,400164536698
-20,551;-51,172;162,400164536698
-20,501;-51,172;162,400164536698
-20,451;-51,172;162,400164536698
-20,401;-51,172;162,400164536698
-20,351;-51,172;162,400164536698
-20,301;-51,172;162,400164536698
-20,251;-51,172;162,400164536698
-20,201;-51,172;162,400164536698
-25,101;-51,122;162,400164536698
-25,051;-51,122;162,400164536698
-25,001;-51,122;162,400164536698
-24,951;-51,122;162,400164536698
-24,901;-51,122;162,400164536698
-24,851;-51,122;162,400164536698
-24,801;-51,122;162,400164536698
-24,751;-51,122;162,400164536698
-24,701;-51,122;162,400164536698
-24,651;-51,122;162,400164536698
-24,601;-51,122;162,400164536698
-24,551;-51,122;162,400164536698
-24,501;-51,122;162,400164536698
-24,451;-51,122;162,400164536698
-24,401;-51,122;162,400164536698
-24,351;-51,122;162,400164536698
-24,301;-51,122;162,400164536698
-24,251;-51,122;162,400164536698
-24,201;-51,122;162,400164536698
-24,151;-51,122;162,400164536698
-24,101;-51,122;162,400164536698
-24,051;-51,122;162,400164536698
-24,001;-51,122;162,400164536698
-23,951;-51,122;162,400164536698
-23,901;-51,122;162,400164536698
-23,851;-51,122;162,400164536698
-23,801;-51,122;162,400164536698
-23,751;-51,122;162,400164536698
-23,701;-51,122;162,400164536698
-23,651;-51,122;162,400164536698
-23,601;-51,122;162,400164536698
-23,551;-51,122;162,400164536698
-23,501;-51,122;162,400164536698
-23,451;-51,122;162,400164536698
-23,401;-51,122;162,400164536698
-23,351;-51,122;162,400164536698
-23,301;-51,122;162,400164536698
-23,251;-51,122;162,400164536698
-23,201;-51,122;162,400164536698
-23,151;-51,122;162,400164536698
-23,101;-51,122;162,400164536698
-23,051;-51,122;162,400164536698
-23,001;-51,122;162,400164536698
-22,951;-51,122;162,400164536698
-22,901;-51,122;162,400164536698
-22,851;-51,122;162,400164536698
-22,801;-51,122;162,400164536698
-22,751;-51,122;162,400164536698
-22,701;-51,122;162,400164536698
-22,651;-51,122;162,400164536698
-22,601;-51,122;162,400164536698
-22,551;-51,122;162,400164536698
-22,501;-51,122;162,400164536698
-22,451;-51,122;162,400164536698
-22,401;-51,122;162,400164536698
-22,351;-51,122;162,400164536698
-22,301;-51,122;162,400164536695
-22,251;-51,122;162,400164536534
-22,201;-51,122;162,400164530348
-22,151;-51,122;162,400164374132
-22,101;-51,122;162,400161776357
-22,051;-51,122;162,400133456728
-22,001;-51,122;162,399932902035
-21,951;-51,122;162,399034006321
-21,901;-51,122;162,396788599491
-21,851;-51,122;162,397185701319
-21,801;-51,122;162,433216133105
-21,751;-51,122;162,643072900271
-21,701;-51,122;163,34667880603
-21,651;-51,122;164,769507679558
-21,601;-51,122;166,313694334348
-21,551;-51,122;166,684302000802
-21,501;-51,122;165,510699143876
-21,451;-51,122;163,89825210021
-21,401;-51,122;162,878768920282
-21,351;-51,122;162,501590673292
-21,301;-51,122;162,414422141334
-21,251;-51,122;162,401493904789
-21,201;-51,122;162,400246742402
-21,151;-51,122;162,40016790745
-21,101;-51,122;162,400164628307
-21,051;-51,122;162,400164538347
-21,001;-51,122;162,400164536718
-20,951;-51,122;162,400164536698
-20,901;-51,122;162,400164536698
-20,851;-51,122;162,400164536698
-20,801;-51,122;162,400164536698
-20,751;-51,122;162,400164536698
-20,701;-51,122;162,400164536698
-20,651;-51,122;162,400164536698
-20,601;-51,122;162,400164536698
-20,551;-51,122;162,400164536698
-20,501;-51,122;162,400164536698
-20,451;-51,122;162,400164536698
-20,401;-51,122;162,400164536698
-20,351;-51,122;162,400164536698
-20,301;-51,122;162,400164536698
-20,251;-51,122;162,400164536698
-20,201;-51,122;162,400164536698
-25,101;-51,072;162,400164536698
-25,051;-51,072;162,400164536698
-25,001;-51,072;162,400164536698
-24,951;-51,072;162,400164536698
-24,901;-51,072;162,400164536698
-24,851;-51,072;162,400164536698
-24,801;-51,072;162,400164536698
-24,751;-51,072;162,400164536698
-24,701;-51,072;162,400164536698
-24,651;-51,072;162,400164536698
-24,601;-51,072;162,400164536698
-24,551;-51,072;162,400164536698
-24,501;-51,072;162,400164536698
-24,451;-51,072;162,400164536698
-24,401;-51,072;162,400164536698
-24,351;-51,072;162,400164536698
-24,301;-51,072;162,400164536698
-24,251;-51,072;162,400164536698
-24,201;-51,072;162,400164536698
-24,151;-51,072;162,400164536698
-24,101;-51,072;162,400164536698
-24,051;-51,072;162,400164536698
-24,001;-51,072;162,400164536698
-23,951;-51,072;162,400164536698
-23,901;-51,072;162,400164536698
-23,851;-51,072;162,400164536698
-23,801;-51,072;162,400164536698
-23,751;-51,072;162,400164536698
-23,701;-51,072;162,400164536698
-23,651;-51,072;162,400164536698
-23,601;-51,072;162,400164536698
-23,551;-51,072;162,400164536698
-23,501;-51,072;162,400164536698
-23,451;-51,072;162,400164536698
-23,401;-51,072;162,400164536698
-23,351;-51,072;162,400164536698
-23,301;-51,072;162,400164536698
-23,251;-51,072;162,400164536698
-23,201;-51,072;162,400164536698
-23,151;-51,072;162,400164536698
-23,101;-51,072;162,400164536698
-23,051;-51,072;162,400164536698
-23,001;-51,072;162,400164536698
-22,951;-51,072;162,400164536698
-22,901;-51,072;162,400164536698
-22,851;-51,072;162,400164536698
-22,801;-51,072;162,400164536698
-22,751;-51,072;162,400164536698
-22,701;-51,072;162,400164536698
-22,651;-51,072;162,400164536698
-22,601;-51,072;162,400164536698
-22,551;-51,072;162,400164536698
-22,501;-51,072;162,400164536698
-22,451;-51,072;162,400164536698
-22,401;-51,072;162,400164536698
-22,351;-51,072;162,400164536698
-22,301;-51,072;162,400164536664
-22,251;-51,072;162,400164534719
-22,201;-51,072;162,400164460306
-22,151;-51,072;162,400162581157
-22,101;-51,072;162,400131329549
-22,051;-51,072;162,399790480297
-22,001;-51,072;162,39736962911
-21,951;-51,072;162,386315220775
-21,901;-51,072;162,354711473999
-21,851;-51,072;162,302110537543
-21,801;-51,072;162,267547460516
-21,751;-51,072;162,325191784768
-21,701;-51,072;162,54857695955
-21,651;-51,072;162,950718248932
-21,601;-51,072;163,359376556247
-21,551;-51,072;163,45946825843
-21,501;-51,072;163,170425141937
-21,451;-51,072;162,771232256515
-21,401;-51,072;162,51871948278
-21,351;-51,072;162,425289959939
-21,301;-51,072;162,403696742886
-21,251;-51,072;162,400493931865
-21,201;-51,072;162,400184912836
-21,151;-51,072;162,40016537278
-21,101;-51,072;162,400164559453
-21,051;-51,072;162,400164537109
-21,001;-51,072;162,400164536703
-20,951;-51,072;162,400164536698
-20,901;-51,072;162,400164536698
-20,851;-51,072;162,400164536698
-20,801;-51,072;162,400164536698
-20,751;-51,072;162,400164536698
-20,701;-51,072;162,400164536698
-20,651;-51,072;162,400164536698
-20,601;-51,072;162,400164536698
-20,551;-51,072;162,400164536698
-20,501;-51,072;162,400164536698
-20,451;-51,072;162,400164536698
-20,401;-51,072;162,400164536698
-20,351;-51,072;162,400164536698
-20,301;-51,072;162,400164536698
-20,251;-51,072;162,400164536698
-20,201;-51,072;162,400164536698
-25,101;-51,022;162,400164536698
-25,051;-51,022;162,400164536698
-25,001;-51,022;162,400164536698
-24,951;-51,022;162,400164536698
-24,901;-51,022;162,400164536698
-24,851;-51,022;162,400164536698
-24,801;-51,022;162,400164536698
-24,751;-51,022;162,400164536698
-24,701;-51,022;162,400164536698
-24,651;-51,022;162,400164536698
-24,601;-51,022;162,400164536698
-24,551;-51,022;162,400164536698
-24,501;-51,022;162,400164536698
-24,451;-51,022;162,400164536698
-24,401;-51,022;162,400164536698
-24,351;-51,022;162,400164536698
-24,301;-51,022;162,400164536698
-24,251;-51,022;162,400164536698
-24,201;-51,022;162,400164536698
-24,151;-51,022;162,400164536698
-24,101;-51,022;162,400164536698
-24,051;-51,022;162,400164536698
-24,001;-51,022;162,400164536698
-23,951;-51,022;162,400164536698
-23,901;-51,022;162,400164536698
-23,851;-51,022;162,400164536698
-23,801;-51,022;162,400164536698
-23,751;-51,022;162,400164536698
-23,701;-51,022;162,400164536698
-23,651;-51,022;162,400164536698
-23,601;-51,022;162,400164536698
-23,551;-51,022;162,400164536698
-23,501;-51,022;162,400164536698
-23,451;-51,022;162,400164536698
-23,401;-51,022;162,400164536698
-23,351;-51,022;162,400164536698
-23,301;-51,022;162,400164536698
-23,251;-51,022;162,400164536698
-23,201;-51,022;162,400164536698
-23,151;-51,022;162,400164536698
-23,101;-51,022;162,400164536698
-23,051;-51,022;162,400164536698
-23,001;-51,022;162,400164536698
-22,951;-51,022;162,400164536698
-22,901;-51,022;162,400164536698
-22,851;-51,022;162,400164536698
-22,801;-51,022;162,400164536698
-22,751;-51,022;162,400164536698
-22,701;-51,022;162,400164536698
-22,651;-51,022;162,400164536698
-22,601;-51,022;162,400164536698
-22,551;-51,022;162,400164536698
-22,501;-51,022;162,400164536698
-22,451;-51,022;162,400164536698
-22,401;-51,022;162,400164536698
-22,351;-51,022;162,400164536695
-22,301;-51,022;162,400164536427
-22,251;-51,022;162,400164520902
-22,201;-51,022;162,400163927132
-22,151;-51,022;162,400148932493
-22,101;-51,022;162,399899560464
-22,051;-51,022;162,397179729507
-22,001;-51,022;162,377861222319
-21,951;-51,022;162,289613109707
-21,901;-51,022;162,036676867899
-21,851;-51,022;161,607520848095
-21,801;-51,022;161,254830856879
-21,751;-51,022;161,309484759679
-21,701;-51,022;161,737984221378
-21,651;-51,022;162,200663314785
-21,601;-51,022;162,476539750641
-21,551;-51,022;162,559125522902
-21,501;-51,022;162,524867984056
-21,451;-51,022;162,460984055522
-21,401;-51,022;162,419636597858
-21,351;-51,022;162,404292735803
-21,301;-51,022;162,400744931635
-21,251;-51,022;162,400218662971
-21,201;-51,022;162,400167885055
-21,151;-51,022;162,400164674101
-21,101;-51,022;162,400164540438
-21,051;-51,022;162,400164536766
-21,001;-51,022;162,400164536699
-20,951;-51,022;162,400164536698
-20,901;-51,022;162,400164536698
-20,851;-51,022;162,400164536698
-20,801;-51,022;162,400164536698
-20,751;-51,022;162,400164536698
-20,701;-51,022;162,400164536698
-20,651;-51,022;162,400164536698
-20,601;-51,022;162,400164536698
-20,551;-51,022;162,400164536698
-20,501;-51,022;162,400164536698
-20,451;-51,022;162,400164536698
-20,401;-51,022;162,400164536698
-20,351;-51,022;162,400164536698
-20,301;-51,022;162,400164536698
-20,251;-51,022;162,400164536698
-20,201;-51,022;162,400164536698
-25,101;-50,972;162,400164536698
-25,051;-50,972;162,400164536698
-25,001;-50,972;162,400164536698
-24,951;-50,972;162,400164536698
-24,901;-50,972;162,400164536698
-24,851;-50,972;162,400164536698
-24,801;-50,972;162,400164536698
-24,751;-50,972;162,400164536698
-24,701;-50,972;162,400164536698
-24,651;-50,972;162,400164536698
-24,601;-50,972;162,400164536698
-24,551;-50,972;162,400164536698
-24,501;-50,972;162,400164536698
-24,451;-50,972;162,400164536698
-24,401;-50,972;162,400164536698
-24,351;-50,972;162,400164536698
-24,301;-50,972;162,400164536698
-24,251;-50,972;162,400164536698
-24,201;-50,972;162,400164536698
-24,151;-50,972;162,400164536698
-24,101;-50,972;162,400164536698
-24,051;-50,972;162,400164536698
-24,001;-50,972;162,400164536698
-23,951;-50,972;162,400164536698
-23,901;-50,972;162,400164536698
-23,851;-50,972;162,400164536698
-23,801;-50,972;162,400164536698
-23,751;-50,972;162,400164536698
-23,701;-50,972;162,400164536698
-23,651;-50,972;162,400164536698
-23,601;-50,972;162,400164536698
-23,551;-50,972;162,400164536698
-23,501;-50,972;162,400164536698
-23,451;-50,972;162,400164536698
-23,401;-50,972;162,400164536698
-23,351;-50,972;162,400164536698
-23,301;-50,972;162,400164536698
-23,251;-50,972;162,400164536698
-23,201;-50,972;162,400164536698
-23,151;-50,972;162,400164536698
-23,101;-50,972;162,400164536698
-23,051;-50,972;162,400164536698
-23,001;-50,972;162,400164536698
-22,951;-50,972;162,400164536698
-22,901;-50,972;162,400164536698
-22,851;-50,972;162,400164536698
-22,801;-50,972;162,400164536698
-22,751;-50,972;162,400164536698
-22,701;-50,972;162,400164536698
-22,651;-50,972;162,400164536698
-22,601;-50,972;162,400164536698
-22,551;-50,972;162,400164536698
-22,501;-50,972;162,400164536698
-22,451;-50,972;162,400164536698
-22,401;-50,972;162,400164536698
-22,351;-50,972;162,400164536682
-22,301;-50,972;162,400164535261
-22,251;-50,972;162,400164453087
-22,201;-50,972;162,400161310142
-22,151;-50,972;162,400081940442
-22,101;-50,972;162,398761963165
-22,051;-50,972;162,38436533741
-22,001;-50,972;162,282108372135
-21,951;-50,972;161,814988710891
-21,901;-50,972;160,476063104884
-21,851;-50,972;158,203424765969
-21,801;-50,972;156,328183044109
-21,751;-50,972;156,573298522633
-21,701;-50,972;158,693850885007
-21,651;-50,972;160,84357588523
-21,601;-50,972;161,978486781075
-21,551;-50,972;162,337577116545
-21,501;-50,972;162,403905125021
-21,451;-50,972;162,405988074707
-21,401;-50,972;162,402243247496
-21,351;-50,972;162,400612929848
-21,301;-50,972;162,400227761188
