"grid...1.";"grid...2.";"krigagem2.predict"
-24,051;-46,822;186,653298806591
-24,001;-46,822;186,653298806591
-23,951;-46,822;186,653298806591
-23,901;-46,822;186,653298806591
-23,851;-46,822;186,653298806591
-23,801;-46,822;186,653298806591
-23,751;-46,822;186,653298806591
-23,701;-46,822;186,653298806591
-23,651;-46,822;186,653298806591
-23,601;-46,822;186,653298806591
-23,551;-46,822;186,653298806591
-23,501;-46,822;186,653298806591
-23,451;-46,822;186,653298806591
-23,401;-46,822;186,653298806591
-23,351;-46,822;186,653298806591
-23,301;-46,822;186,653298806591
-23,251;-46,822;186,653298806591
-23,201;-46,822;186,653298806591
-23,151;-46,822;186,653298806591
-23,101;-46,822;186,653298806591
-23,051;-46,822;186,653298806591
-23,001;-46,822;186,653298806591
-22,951;-46,822;186,653298806591
-22,901;-46,822;186,653298806591
-22,851;-46,822;186,653298806591
-22,801;-46,822;186,653298806591
-22,751;-46,822;186,653298806591
-22,701;-46,822;186,653298806591
-22,651;-46,822;186,653298806591
-22,601;-46,822;186,653298806591
-22,551;-46,822;186,653298806591
-22,501;-46,822;186,653298806591
-22,451;-46,822;186,653298806591
-22,401;-46,822;186,653298806591
-22,351;-46,822;186,653298806591
-22,301;-46,822;186,653298806591
-22,251;-46,822;186,653298806591
-22,201;-46,822;186,653298806591
-22,151;-46,822;186,653298806591
-22,101;-46,822;186,653298806591
-22,051;-46,822;186,653298806591
-22,001;-46,822;186,653298806591
-21,951;-46,822;186,653298806591
-21,901;-46,822;186,653298806591
-21,851;-46,822;186,653298806591
-21,801;-46,822;186,653298806591
-21,751;-46,822;186,653298806591
-21,701;-46,822;186,653298806591
-21,651;-46,822;186,653298806591
-21,601;-46,822;186,653298806591
-21,551;-46,822;186,653298806591
-21,501;-46,822;186,653298806591
-21,451;-46,822;186,653298806591
-21,401;-46,822;186,653298806591
-21,351;-46,822;186,653298806591
-21,301;-46,822;186,653298806591
-21,251;-46,822;186,653298806591
-21,201;-46,822;186,653298806591
-21,151;-46,822;186,653298806591
-21,101;-46,822;186,653298806591
-21,051;-46,822;186,653298806591
-21,001;-46,822;186,653298806591
-20,951;-46,822;186,653298806591
-20,901;-46,822;186,653298806591
-20,851;-46,822;186,653298806591
-20,801;-46,822;186,653298806591
-20,751;-46,822;186,653298806591
-20,701;-46,822;186,653298806591
-20,651;-46,822;186,653298806591
-20,601;-46,822;186,653298806591
-20,551;-46,822;186,653298806591
-20,501;-46,822;186,653298806591
-20,451;-46,822;186,653298806591
-20,401;-46,822;186,653298806591
-20,351;-46,822;186,653298806591
-20,301;-46,822;186,653298806591
-20,251;-46,822;186,653298806591
-20,201;-46,822;186,653298806591
-25,101;-46,772;186,653298806591
-25,051;-46,772;186,653298806591
-25,001;-46,772;186,653298806591
-24,951;-46,772;186,653298806591
-24,901;-46,772;186,653298806591
-24,851;-46,772;186,653298806591
-24,801;-46,772;186,653298806591
-24,751;-46,772;186,653298806591
-24,701;-46,772;186,653298806591
-24,651;-46,772;186,653298806591
-24,601;-46,772;186,653298806591
-24,551;-46,772;186,653298806591
-24,501;-46,772;186,653298806591
-24,451;-46,772;186,653298806591
-24,401;-46,772;186,653298806591
-24,351;-46,772;186,653298806591
-24,301;-46,772;186,653298806591
-24,251;-46,772;186,653298806591
-24,201;-46,772;186,653298806591
-24,151;-46,772;186,653298806591
-24,101;-46,772;186,653298806591
-24,051;-46,772;186,653298806591
-24,001;-46,772;186,653298806591
-23,951;-46,772;186,653298806591
-23,901;-46,772;186,653298806591
-23,851;-46,772;186,653298806591
-23,801;-46,772;186,653298806591
-23,751;-46,772;186,653298806591
-23,701;-46,772;186,653298806591
-23,651;-46,772;186,653298806591
-23,601;-46,772;186,653298806591
-23,551;-46,772;186,653298806591
-23,501;-46,772;186,653298806591
-23,451;-46,772;186,653298806591
-23,401;-46,772;186,653298806591
-23,351;-46,772;186,653298806591
-23,301;-46,772;186,653298806591
-23,251;-46,772;186,653298806591
-23,201;-46,772;186,653298806591
-23,151;-46,772;186,653298806591
-23,101;-46,772;186,653298806591
-23,051;-46,772;186,653298806591
-23,001;-46,772;186,653298806591
-22,951;-46,772;186,653298806591
-22,901;-46,772;186,653298806591
-22,851;-46,772;186,653298806591
-22,801;-46,772;186,653298806591
-22,751;-46,772;186,653298806591
-22,701;-46,772;186,653298806591
-22,651;-46,772;186,653298806591
-22,601;-46,772;186,653298806591
-22,551;-46,772;186,653298806591
-22,501;-46,772;186,653298806591
-22,451;-46,772;186,653298806591
-22,401;-46,772;186,653298806591
-22,351;-46,772;186,653298806591
-22,301;-46,772;186,653298806591
-22,251;-46,772;186,653298806591
-22,201;-46,772;186,653298806591
-22,151;-46,772;186,653298806591
-22,101;-46,772;186,653298806591
-22,051;-46,772;186,653298806591
-22,001;-46,772;186,653298806591
-21,951;-46,772;186,653298806591
-21,901;-46,772;186,653298806591
-21,851;-46,772;186,653298806591
-21,801;-46,772;186,653298806591
-21,751;-46,772;186,653298806591
-21,701;-46,772;186,653298806591
-21,651;-46,772;186,653298806591
-21,601;-46,772;186,653298806591
-21,551;-46,772;186,653298806591
-21,501;-46,772;186,653298806591
-21,451;-46,772;186,653298806591
-21,401;-46,772;186,653298806591
-21,351;-46,772;186,653298806591
-21,301;-46,772;186,653298806591
-21,251;-46,772;186,653298806591
-21,201;-46,772;186,653298806591
-21,151;-46,772;186,653298806591
-21,101;-46,772;186,653298806591
-21,051;-46,772;186,653298806591
-21,001;-46,772;186,653298806591
-20,951;-46,772;186,653298806591
-20,901;-46,772;186,653298806591
-20,851;-46,772;186,653298806591
-20,801;-46,772;186,653298806591
-20,751;-46,772;186,653298806591
-20,701;-46,772;186,653298806591
-20,651;-46,772;186,653298806591
-20,601;-46,772;186,653298806591
-20,551;-46,772;186,653298806591
-20,501;-46,772;186,653298806591
-20,451;-46,772;186,653298806591
-20,401;-46,772;186,653298806591
-20,351;-46,772;186,653298806591
-20,301;-46,772;186,653298806591
-20,251;-46,772;186,653298806591
-20,201;-46,772;186,653298806591
-25,101;-46,722;186,653298806591
-25,051;-46,722;186,653298806591
-25,001;-46,722;186,653298806591
-24,951;-46,722;186,653298806591
-24,901;-46,722;186,653298806591
-24,851;-46,722;186,653298806591
-24,801;-46,722;186,653298806591
-24,751;-46,722;186,653298806591
-24,701;-46,722;186,653298806591
-24,651;-46,722;186,653298806591
-24,601;-46,722;186,653298806591
-24,551;-46,722;186,653298806591
-24,501;-46,722;186,653298806591
-24,451;-46,722;186,653298806591
-24,401;-46,722;186,653298806591
-24,351;-46,722;186,653298806591
-24,301;-46,722;186,653298806591
-24,251;-46,722;186,653298806591
-24,201;-46,722;186,653298806591
-24,151;-46,722;186,653298806591
-24,101;-46,722;186,653298806591
-24,051;-46,722;186,653298806591
-24,001;-46,722;186,653298806591
-23,951;-46,722;186,653298806591
-23,901;-46,722;186,653298806591
-23,851;-46,722;186,653298806591
-23,801;-46,722;186,653298806591
-23,751;-46,722;186,653298806591
-23,701;-46,722;186,653298806591
-23,651;-46,722;186,653298806591
-23,601;-46,722;186,653298806591
-23,551;-46,722;186,653298806591
-23,501;-46,722;186,653298806591
-23,451;-46,722;186,653298806591
-23,401;-46,722;186,653298806591
-23,351;-46,722;186,653298806591
-23,301;-46,722;186,653298806591
-23,251;-46,722;186,653298806591
-23,201;-46,722;186,653298806591
-23,151;-46,722;186,653298806591
-23,101;-46,722;186,653298806591
-23,051;-46,722;186,653298806591
-23,001;-46,722;186,653298806591
-22,951;-46,722;186,653298806591
-22,901;-46,722;186,653298806591
-22,851;-46,722;186,653298806591
-22,801;-46,722;186,653298806591
-22,751;-46,722;186,653298806591
-22,701;-46,722;186,653298806591
-22,651;-46,722;186,653298806591
-22,601;-46,722;186,653298806591
-22,551;-46,722;186,653298806591
-22,501;-46,722;186,653298806591
-22,451;-46,722;186,653298806591
-22,401;-46,722;186,653298806591
-22,351;-46,722;186,653298806591
-22,301;-46,722;186,653298806591
-22,251;-46,722;186,653298806591
-22,201;-46,722;186,653298806591
-22,151;-46,722;186,653298806591
-22,101;-46,722;186,653298806591
-22,051;-46,722;186,653298806591
-22,001;-46,722;186,653298806591
-21,951;-46,722;186,653298806591
-21,901;-46,722;186,653298806591
-21,851;-46,722;186,653298806591
-21,801;-46,722;186,653298806591
-21,751;-46,722;186,653298806591
-21,701;-46,722;186,653298806591
-21,651;-46,722;186,653298806591
-21,601;-46,722;186,653298806591
-21,551;-46,722;186,653298806591
-21,501;-46,722;186,653298806591
-21,451;-46,722;186,653298806591
-21,401;-46,722;186,653298806591
-21,351;-46,722;186,653298806591
-21,301;-46,722;186,653298806591
-21,251;-46,722;186,653298806591
-21,201;-46,722;186,653298806591
-21,151;-46,722;186,653298806591
-21,101;-46,722;186,653298806591
-21,051;-46,722;186,653298806591
-21,001;-46,722;186,653298806591
-20,951;-46,722;186,653298806591
-20,901;-46,722;186,653298806591
-20,851;-46,722;186,653298806591
-20,801;-46,722;186,653298806591
-20,751;-46,722;186,653298806591
-20,701;-46,722;186,653298806591
-20,651;-46,722;186,653298806591
-20,601;-46,722;186,653298806591
-20,551;-46,722;186,653298806591
-20,501;-46,722;186,653298806591
-20,451;-46,722;186,653298806591
-20,401;-46,722;186,653298806591
-20,351;-46,722;186,653298806591
-20,301;-46,722;186,653298806591
-20,251;-46,722;186,653298806591
-20,201;-46,722;186,653298806591
-25,101;-46,672;186,653298806591
-25,051;-46,672;186,653298806591
-25,001;-46,672;186,653298806591
-24,951;-46,672;186,653298806591
-24,901;-46,672;186,653298806591
-24,851;-46,672;186,653298806591
-24,801;-46,672;186,653298806591
-24,751;-46,672;186,653298806591
-24,701;-46,672;186,653298806591
-24,651;-46,672;186,653298806591
-24,601;-46,672;186,653298806591
-24,551;-46,672;186,653298806591
-24,501;-46,672;186,653298806591
-24,451;-46,672;186,653298806591
-24,401;-46,672;186,653298806591
-24,351;-46,672;186,653298806591
-24,301;-46,672;186,653298806591
-24,251;-46,672;186,653298806591
-24,201;-46,672;186,653298806591
-24,151;-46,672;186,653298806591
-24,101;-46,672;186,653298806591
-24,051;-46,672;186,653298806591
-24,001;-46,672;186,653298806591
-23,951;-46,672;186,653298806591
-23,901;-46,672;186,653298806591
-23,851;-46,672;186,653298806591
-23,801;-46,672;186,653298806591
-23,751;-46,672;186,653298806591
-23,701;-46,672;186,653298806591
-23,651;-46,672;186,653298806591
-23,601;-46,672;186,653298806591
-23,551;-46,672;186,653298806591
-23,501;-46,672;186,653298806591
-23,451;-46,672;186,653298806591
-23,401;-46,672;186,653298806591
-23,351;-46,672;186,653298806591
-23,301;-46,672;186,653298806591
-23,251;-46,672;186,653298806591
-23,201;-46,672;186,653298806591
-23,151;-46,672;186,653298806591
-23,101;-46,672;186,653298806591
-23,051;-46,672;186,653298806591
-23,001;-46,672;186,653298806591
-22,951;-46,672;186,653298806591
-22,901;-46,672;186,653298806591
-22,851;-46,672;186,653298806591
-22,801;-46,672;186,653298806591
-22,751;-46,672;186,653298806591
-22,701;-46,672;186,653298806591
-22,651;-46,672;186,653298806591
-22,601;-46,672;186,653298806591
-22,551;-46,672;186,653298806591
-22,501;-46,672;186,653298806591
-22,451;-46,672;186,653298806591
-22,401;-46,672;186,653298806591
-22,351;-46,672;186,653298806591
-22,301;-46,672;186,653298806591
-22,251;-46,672;186,653298806591
-22,201;-46,672;186,653298806591
-22,151;-46,672;186,653298806591
-22,101;-46,672;186,653298806591
-22,051;-46,672;186,653298806591
-22,001;-46,672;186,653298806591
-21,951;-46,672;186,653298806591
-21,901;-46,672;186,653298806591
-21,851;-46,672;186,653298806591
-21,801;-46,672;186,653298806591
-21,751;-46,672;186,653298806591
-21,701;-46,672;186,653298806591
-21,651;-46,672;186,653298806591
-21,601;-46,672;186,653298806591
-21,551;-46,672;186,653298806591
-21,501;-46,672;186,653298806591
-21,451;-46,672;186,653298806591
-21,401;-46,672;186,653298806591
-21,351;-46,672;186,653298806591
-21,301;-46,672;186,653298806591
-21,251;-46,672;186,653298806591
-21,201;-46,672;186,653298806591
-21,151;-46,672;186,653298806591
-21,101;-46,672;186,653298806591
-21,051;-46,672;186,653298806591
-21,001;-46,672;186,653298806591
-20,951;-46,672;186,653298806591
-20,901;-46,672;186,653298806591
-20,851;-46,672;186,653298806591
-20,801;-46,672;186,653298806591
-20,751;-46,672;186,653298806591
-20,701;-46,672;186,653298806591
-20,651;-46,672;186,653298806591
-20,601;-46,672;186,653298806591
-20,551;-46,672;186,653298806591
-20,501;-46,672;186,653298806591
-20,451;-46,672;186,653298806591
-20,401;-46,672;186,653298806591
-20,351;-46,672;186,653298806591
-20,301;-46,672;186,653298806591
-20,251;-46,672;186,653298806591
-20,201;-46,672;186,653298806591
-25,101;-46,622;186,653298806591
-25,051;-46,622;186,653298806591
-25,001;-46,622;186,653298806591
-24,951;-46,622;186,653298806591
-24,901;-46,622;186,653298806591
-24,851;-46,622;186,653298806591
-24,801;-46,622;186,653298806591
-24,751;-46,622;186,653298806591
-24,701;-46,622;186,653298806591
-24,651;-46,622;186,653298806591
-24,601;-46,622;186,653298806591
-24,551;-46,622;186,653298806591
-24,501;-46,622;186,653298806591
-24,451;-46,622;186,653298806591
-24,401;-46,622;186,653298806591
-24,351;-46,622;186,653298806591
-24,301;-46,622;186,653298806591
-24,251;-46,622;186,653298806591
-24,201;-46,622;186,653298806591
-24,151;-46,622;186,653298806591
-24,101;-46,622;186,653298806591
-24,051;-46,622;186,653298806591
-24,001;-46,622;186,653298806591
-23,951;-46,622;186,653298806591
-23,901;-46,622;186,653298806591
-23,851;-46,622;186,653298806591
-23,801;-46,622;186,653298806591
-23,751;-46,622;186,653298806591
-23,701;-46,622;186,653298806591
-23,651;-46,622;186,653298806591
-23,601;-46,622;186,653298806591
-23,551;-46,622;186,653298806591
-23,501;-46,622;186,653298806591
-23,451;-46,622;186,653298806591
-23,401;-46,622;186,653298806591
-23,351;-46,622;186,653298806591
-23,301;-46,622;186,653298806591
-23,251;-46,622;186,653298806591
-23,201;-46,622;186,653298806591
-23,151;-46,622;186,653298806591
-23,101;-46,622;186,653298806591
-23,051;-46,622;186,653298806591
-23,001;-46,622;186,653298806591
-22,951;-46,622;186,653298806591
-22,901;-46,622;186,653298806591
-22,851;-46,622;186,653298806591
-22,801;-46,622;186,653298806591
-22,751;-46,622;186,653298806591
-22,701;-46,622;186,653298806591
-22,651;-46,622;186,653298806591
-22,601;-46,622;186,653298806591
-22,551;-46,622;186,653298806591
-22,501;-46,622;186,653298806591
-22,451;-46,622;186,653298806591
-22,401;-46,622;186,653298806591
-22,351;-46,622;186,653298806591
-22,301;-46,622;186,653298806591
-22,251;-46,622;186,653298806591
-22,201;-46,622;186,653298806591
-22,151;-46,622;186,653298806591
-22,101;-46,622;186,653298806591
-22,051;-46,622;186,653298806591
-22,001;-46,622;186,653298806591
-21,951;-46,622;186,653298806591
-21,901;-46,622;186,653298806591
-21,851;-46,622;186,653298806591
-21,801;-46,622;186,653298806591
-21,751;-46,622;186,653298806591
-21,701;-46,622;186,653298806591
-21,651;-46,622;186,653298806591
-21,601;-46,622;186,653298806591
-21,551;-46,622;186,653298806591
-21,501;-46,622;186,653298806591
-21,451;-46,622;186,653298806591
-21,401;-46,622;186,653298806591
-21,351;-46,622;186,653298806591
-21,301;-46,622;186,653298806591
-21,251;-46,622;186,653298806591
-21,201;-46,622;186,653298806591
-21,151;-46,622;186,653298806591
-21,101;-46,622;186,653298806591
-21,051;-46,622;186,653298806591
-21,001;-46,622;186,653298806591
-20,951;-46,622;186,653298806591
-20,901;-46,622;186,653298806591
-20,851;-46,622;186,653298806591
-20,801;-46,622;186,653298806591
-20,751;-46,622;186,653298806591
-20,701;-46,622;186,653298806591
-20,651;-46,622;186,653298806591
-20,601;-46,622;186,653298806591
-20,551;-46,622;186,653298806591
-20,501;-46,622;186,653298806591
-20,451;-46,622;186,653298806591
-20,401;-46,622;186,653298806591
-20,351;-46,622;186,653298806591
-20,301;-46,622;186,653298806591
-20,251;-46,622;186,653298806591
-20,201;-46,622;186,653298806591
-25,101;-46,572;186,653298806591
-25,051;-46,572;186,653298806591
-25,001;-46,572;186,653298806591
-24,951;-46,572;186,653298806591
-24,901;-46,572;186,653298806591
-24,851;-46,572;186,653298806591
-24,801;-46,572;186,653298806591
-24,751;-46,572;186,653298806591
-24,701;-46,572;186,653298806591
-24,651;-46,572;186,653298806591
-24,601;-46,572;186,653298806591
-24,551;-46,572;186,653298806591
-24,501;-46,572;186,653298806591
-24,451;-46,572;186,653298806591
-24,401;-46,572;186,653298806591
-24,351;-46,572;186,653298806591
-24,301;-46,572;186,653298806591
-24,251;-46,572;186,653298806591
-24,201;-46,572;186,653298806591
-24,151;-46,572;186,653298806591
-24,101;-46,572;186,653298806591
-24,051;-46,572;186,653298806591
-24,001;-46,572;186,653298806591
-23,951;-46,572;186,653298806591
-23,901;-46,572;186,653298806591
-23,851;-46,572;186,653298806591
-23,801;-46,572;186,653298806591
-23,751;-46,572;186,653298806591
-23,701;-46,572;186,653298806591
-23,651;-46,572;186,653298806591
-23,601;-46,572;186,653298806591
-23,551;-46,572;186,653298806591
-23,501;-46,572;186,653298806591
-23,451;-46,572;186,653298806591
-23,401;-46,572;186,653298806591
-23,351;-46,572;186,653298806591
-23,301;-46,572;186,653298806591
-23,251;-46,572;186,653298806591
-23,201;-46,572;186,653298806591
-23,151;-46,572;186,653298806591
-23,101;-46,572;186,653298806591
-23,051;-46,572;186,653298806591
-23,001;-46,572;186,653298806591
-22,951;-46,572;186,653298806591
-22,901;-46,572;186,653298806591
-22,851;-46,572;186,653298806591
-22,801;-46,572;186,653298806591
-22,751;-46,572;186,653298806591
-22,701;-46,572;186,653298806591
-22,651;-46,572;186,653298806591
-22,601;-46,572;186,653298806591
-22,551;-46,572;186,653298806591
-22,501;-46,572;186,653298806591
-22,451;-46,572;186,653298806591
-22,401;-46,572;186,653298806591
-22,351;-46,572;186,653298806591
-22,301;-46,572;186,653298806591
-22,251;-46,572;186,653298806591
-22,201;-46,572;186,653298806591
-22,151;-46,572;186,653298806591
-22,101;-46,572;186,653298806591
-22,051;-46,572;186,653298806591
-22,001;-46,572;186,653298806591
-21,951;-46,572;186,653298806591
-21,901;-46,572;186,653298806591
-21,851;-46,572;186,653298806591
-21,801;-46,572;186,653298806591
-21,751;-46,572;186,653298806591
